X,Y,Pressure,Time
387.176061281167,316.348490859706,0.5728938,375
394.910672322764,316.348490859706,0.573138,375
378.738303781243,316.348490859706,0.5728938,390
387.176061281167,316.348490859706,0.5728938,390
394.910672322764,316.348490859706,0.573138,390
401.746818445387,316.348490859706,0.573138,406
401.746818445387,316.348490859706,0.573138,406
406.942289498581,316.519394512772,0.5728938,406
406.942289498581,316.519394512772,0.5728938,407
410.731467635121,316.690298165838,0.5677656,422
410.731467635121,316.690298165838,0.5677656,422
413.270607623524,316.787957396161,0.5606838,422
413.270607623524,316.787957396161,0.5606838,423
415.1066011536,316.861201818903,0.5494506,437
415.1066011536,316.861201818903,0.5494506,437
416.981658375805,316.934446241646,0.5357754,437
416.981658375805,316.934446241646,0.5357754,438
418.661397137364,317.032105471969,0.5208791,453
418.661397137364,317.032105471969,0.5208791,453
420.067690054018,317.105349894711,0.4991453,453
420.067690054018,317.105349894711,0.4991453,454
420.263008514664,316.787957396161,0.2642247,469
420.848963896603,317.203009125034,0.3543346,469
420.848963896603,317.203009125034,0.4200244,469
420.848963896603,317.203009125034,0.4691087,469
420.848963896603,317.203009125034,0.4691087,469
420.848963896603,317.203009125034,0.4200244,470
420.848963896603,317.203009125034,0.3543346,484
420.263008514664,316.787957396161,0.2642247,485
420,317,0.5,486
420.263008514664,316.787957396161,0,486
472.061464278085,239.393017365032,0.218315,703
472.061464278085,239.393017365032,0.4820513,704
463.975280007324,233.582293160802,0.5335776,719
466.162846766564,234.998352000488,0.5235654,719
472.061464278085,239.393017365032,0.5150183,719
472.061464278085,239.393017365032,0.5150183,719
463.975280007324,233.582293160802,0.5335776,720
466.162846766564,234.998352000488,0.5235654,720
455.107821893979,231.38496047853,0.4713065,734
457.72508926664,231.38496047853,0.5015873,734
459.990783410138,231.800012207404,0.5201465,734
462.022095400861,232.556871242409,0.5335776,734
462.022095400861,232.556871242409,0.5335776,734
455.107821893979,231.38496047853,0.4713065,750
457.72508926664,231.38496047853,0.5015873,750
459.990783410138,231.800012207404,0.5201465,750
446.201300088504,233.167241431928,0.4361416,765
451.318643757439,231.482619708853,0.4505495,765
451.318643757439,231.482619708853,0.4505495,765
446.201300088504,233.167241431928,0.4361416,766
432.450880458998,240.223120822779,0.4315018,781
439.521408734397,236.26792199469,0.4315018,781
439.521408734397,236.26792199469,0.4315018,781
432.450880458998,240.223120822779,0.4315018,782
420.341135898923,249.329844050417,0.4600733,798
425.810052797021,244.691030610065,0.4424908,798
413.114352855007,259.339915158544,0.5057387,812
416.200384533219,254.041901913511,0.4825397,812
416.200384533219,254.041901913511,0.4825397,812
413.114352855007,259.339915158544,0.5057387,813
409.637684255501,271.718222602008,0.5306472,828
410.809595019379,265.321543015839,0.5216118,828
410.809595019379,265.321543015839,0.5216118,828
409.637684255501,271.718222602008,0.5306472,829
409.481429486984,278.114902188177,0.5367522,844
409.481429486984,278.114902188177,0.5367522,844
409.637684255501,284.365092928861,0.5404152,844
409.637684255501,284.365092928861,0.5404152,845
411.512741477706,290.004913480026,0.5404152,859
411.512741477706,290.004913480026,0.5404152,859
413.778435621204,294.619312112796,0.537729,859
413.778435621204,294.619312112796,0.537729,860
416.200384533219,298.08621478927,0.5301588,875
419.833307901242,301.186895352031,0.5157509,876
424.716269417402,303.481887264626,0.5008547,890
424.716269417402,303.481887264626,0.5008547,890
430.341441084017,304.995605334635,0.4774115,890
430.341441084017,304.995605334635,0.4774115,891
436.826013977477,305.654805139317,0.4595849,906
436.826013977477,305.654805139317,0.4595849,906
442.841822565386,305.312997833186,0.4444444,906
442.841822565386,305.312997833186,0.4444444,907
447.881038850063,303.31098361156,0.4351648,922
447.881038850063,303.31098361156,0.4351648,922
452.099917600024,300.942747276223,0.429304,922
452.099917600024,300.942747276223,0.429304,923
455.303140354625,298.672170171209,0.429304,937
455.303140354625,298.672170171209,0.429304,937
457.646961882382,296.645741142003,0.4349206,937
457.646961882382,296.645741142003,0.4349206,938
459.482955412458,294.375164036988,0.4434676,953
459.482955412458,294.375164036988,0.4434676,953
461.592394787439,290.932676168096,0.4578755,953
461.592394787439,290.932676168096,0.4578755,954
463.623706778161,286.049714651936,0.4778999,969
463.623706778161,286.049714651936,0.4778999,969
465.459700308237,279.72627948851,0.5003663,969
466.670674764245,272.98779259621,0.5155067,969
465.459700308237,279.72627948851,0.5003663,970
466.670674764245,272.98779259621,0.5155067,970
466.90505691702,261.610492263558,0.5416362,984
466.90505691702,266.664357432783,0.5306472,984
466.90505691702,266.664357432783,0.5306472,984
466.90505691702,261.610492263558,0.5416362,985
466.475356303598,255.482375560778,0.5457876,1000
466.90505691702,258.070345164342,0.5452992,1000
466.90505691702,258.070345164342,0.5452992,1000
466.475356303598,255.482375560778,0.5457876,1001
465.147190771203,250.916806543168,0.5518926,1015
465.889400921659,253.285042878506,0.548718,1015
465.889400921659,253.285042878506,0.548718,1015
465.147190771203,250.916806543168,0.5518926,1016
463.194006164739,246.131504257332,0.5582418,1031
464.2096621601,248.572985015412,0.5543346,1031
464.2096621601,248.572985015412,0.5543346,1031
463.194006164739,246.131504257332,0.5582418,1032
461.358012634663,242.762260811182,0.5648352,1047
462.178350169378,244.178319650868,0.5611722,1047
462.178350169378,244.178319650868,0.5611722,1047
461.358012634663,242.762260811182,0.5648352,1048
460.576738792077,241.663594470046,0.5702076,1062
459.990783410138,240.979979857784,0.5775336,1063
459.482955412458,240.56492812891,0.5912088,1078
459.678273873104,240.662587359233,0.5863248,1078
459.678273873104,240.662587359233,0.5863248,1078
459.482955412458,240.56492812891,0.5912088,1079
459.482955412458,240.56492812891,0.5912088,1094
459.482955412458,240.56492812891,0.5843712,1095
459.482955412458,241.419446394238,0.5750916,1109
459.482955412458,241.419446394238,0.5750916,1109
460.186101870785,242.933164464248,0.567033,1109
461.787713248085,245.862941373943,0.567033,1109
460.186101870785,242.933164464248,0.567033,1110
461.787713248085,245.862941373943,0.567033,1110
464.483108005005,250.501754814295,0.5699634,1125
464.483108005005,250.501754814295,0.5699634,1125
468.155095065157,256.996093630787,0.5814408,1125
468.155095065157,256.996093630787,0.5814408,1126
472.452101199377,264.149632251961,0.5934066,1140
472.452101199377,264.149632251961,0.5934066,1140
477.100680562761,271.132267220069,0.6043956,1140
481.827387310404,277.455702383496,0.6102564,1140
486.436902981658,282.851374858852,0.6136752,1140
477.100680562761,271.132267220069,0.6043956,1156
481.827387310404,277.455702383496,0.6102564,1156
486.436902981658,282.851374858852,0.6136752,1156
491.085482345042,287.734336375011,0.6166056,1172
491.085482345042,287.734336375011,0.6166056,1172
495.109042634358,291.762779625843,0.6185592,1172
495.109042634358,291.762779625843,0.6185592,1173
498.390392773217,295.058778649251,0.6185592,1187
498.390392773217,295.058778649251,0.6185592,1187
500.92953276162,297.402600177007,0.6185592,1187
500.92953276162,297.402600177007,0.6185592,1188
503.273354289377,299.599932859279,0.618315,1203
503.273354289377,299.599932859279,0.618315,1203
505.890621662038,302.114658040101,0.6161172,1203
505.890621662038,302.114658040101,0.6161172,1204
508.742271187475,304.727042451247,0.6124542,1219
508.742271187475,304.727042451247,0.6124542,1219
511.7111117893,307.607989745781,0.604884,1219
511.7111117893,307.607989745781,0.604884,1220
514.328379161962,309.951811273537,0.5912088,1234
514.328379161962,309.951811273537,0.5912088,1234
516.515945921201,311.978240302744,0.5733822,1234
516.515945921201,311.978240302744,0.5733822,1235
518.273812067019,313.491958372753,0.5521368,1250
518.273812067019,313.491958372753,0.5521368,1250
519.523850215155,314.590624713889,0.5235654,1250
519.523850215155,314.590624713889,0.5235654,1251
520.539506210517,315.347483748894,0.4818071,1265
520.539506210517,315.347483748894,0.4818071,1265
521.125461592456,315.347483748894,0.4271062,1265
521.125461592456,315.347483748894,0.4271062,1266
521.555162205878,315.103335673086,0.3460318,1281
521.555162205878,313.662862025819,0.2041514,1282
520.666666666667,313.666666666667,0.5,1283
521.555162205878,313.662862025819,0,1283
516.437818536943,165.953276161992,0.1028083,1484
516.437818536943,165.953276161992,0.4852259,1485
516.437818536943,165.953276161992,0.531624,1485
516.437818536943,165.953276161992,0.5482296,1500
516.437818536943,165.953276161992,0.5482296,1500
516.437818536943,165.953276161992,0.5482296,1500
516.437818536943,165.953276161992,0.5482296,1501
516.437818536943,165.953276161992,0.4969475,1515
516.437818536943,165.953276161992,0.5074481,1515
516.437818536943,165.953276161992,0.5391942,1515
516.437818536943,165.953276161992,0.5391942,1515
516.437818536943,165.953276161992,0.4969475,1516
516.437818536943,165.953276161992,0.5074481,1516
522.648945585498,176.744621112705,0.4969475,1531
522.648945585498,176.744621112705,0.4969475,1531
526.789696951201,184.996826075014,0.4974359,1531
526.789696951201,184.996826075014,0.4974359,1532
530.735129856258,194.005890072329,0.5023199,1547
530.735129856258,194.005890072329,0.5023199,1547
534.172734763634,202.844050416578,0.5057387,1547
534.172734763634,202.844050416578,0.5057387,1548
536.868129520554,210.998596148564,0.5081807,1563
539.407269508957,219.177556688131,0.5106227,1563
541.516708883938,227.185613574633,0.5120879,1578
541.516708883938,227.185613574633,0.5120879,1578
543.352702414014,234.925107577746,0.5137973,1578
543.352702414014,234.925107577746,0.5137973,1579
545.071504867702,242.347209082308,0.5167277,1594
546.321543015839,249.403088473159,0.5228328,1595
547.415326395459,255.970671712394,0.5272284,1609
548.235663930174,262.29410687582,0.530403,1610
548.743491927854,268.275734733116,0.536508,1625
549.095065157018,273.061037018952,0.5399268,1626
549.251319925535,276.772087771233,0.5431014,1640
549.251319925535,276.772087771233,0.5431014,1640
549.251319925535,279.311227759636,0.5433456,1640
549.251319925535,279.311227759636,0.5433456,1641
549.251319925535,281.239997558519,0.5435898,1656
549.251319925535,282.997863704337,0.543834,1657
549.251319925535,284.535996581927,0.5440782,1657
548.509109775079,286.122959074679,0.5704518,1672
549.016937772759,286.367107150487,0.5526252,1672
549.251319925535,285.781151768548,0.5443224,1672
549.251319925535,285.781151768548,0.5443224,1672
549.251319925535,286.367107150487,0.5465202,1672
548.509109775079,286.122959074679,0.5704518,1687
549.016937772759,286.367107150487,0.5526252,1687
549.251319925535,286.367107150487,0.5465202,1687
542.766747032075,266.591113010041,0.5758242,1703
544.290231025117,273.744651631214,0.578022,1703
545.969969786676,279.897183141575,0.5848596,1703
547.493453779717,283.925626392407,0.5848596,1703
547.493453779717,283.925626392407,0.5848596,1703
542.766747032075,266.591113010041,0.5758242,1719
544.290231025117,273.744651631214,0.578022,1719
545.969969786676,279.897183141575,0.5848596,1719
541.868282113102,252.869991149632,0.5758242,1734
541.94640949736,259.339915158544,0.5758242,1734
541.94640949736,259.339915158544,0.5758242,1734
541.868282113102,252.869991149632,0.5758242,1735
541.868282113102,247.376659443953,0.5802198,1750
541.868282113102,247.376659443953,0.5802198,1750
542.766747032075,242.347209082308,0.5848596,1750
542.766747032075,242.347209082308,0.5848596,1751
544.055848872341,238.196691793573,0.5929182,1765
544.055848872341,238.196691793573,0.5929182,1765
545.384014404736,234.925107577746,0.5948718,1765
545.384014404736,234.925107577746,0.5948718,1766
546.751243629261,232.483626819666,0.5948718,1781
548.352855006562,230.554857020783,0.5924298,1782
550.462294381542,228.430768761254,0.589011,1797
550.462294381542,228.430768761254,0.589011,1797
553.235816522721,226.501998962371,0.5855922,1797
553.235816522721,226.501998962371,0.5855922,1798
556.595294045839,224.744132816553,0.5811966,1812
556.595294045839,224.744132816553,0.5811966,1812
560.970427564318,223.816370128483,0.5758242,1812
560.970427564318,223.816370128483,0.5758242,1813
566.595599230934,223.816370128483,0.5687424,1828
566.595599230934,223.816370128483,0.5687424,1828
573.705191198462,224.64647358623,0.5631258,1828
573.705191198462,224.64647358623,0.5631258,1829
581.517929624317,226.917050691244,0.5565324,1844
581.517929624317,226.917050691244,0.5565324,1844
589.330668050172,230.115390484329,0.548718,1844
589.330668050172,230.115390484329,0.548718,1845
596.596514786218,233.924100466933,0.5416362,1859
596.596514786218,233.924100466933,0.5416362,1859
602.729514450514,237.781640064699,0.5345544,1859
602.729514450514,237.781640064699,0.5345544,1860
608.315622425001,241.907742545854,0.5269842,1875
608.315622425001,241.907742545854,0.5269842,1875
612.573564867092,245.618793298135,0.5211233,1875
612.573564867092,245.618793298135,0.5211233,1876
615.776787621693,248.646229438154,0.5179487,1890
615.776787621693,248.646229438154,0.5179487,1890
617.964354380932,251.185369426557,0.5164835,1890
617.964354380932,251.185369426557,0.5164835,1891
619.565965758232,253.529190954314,0.5164835,1906
619.565965758232,253.529190954314,0.5164835,1906
621.167577135533,256.312479018525,0.5162393,1906
622.456678975799,259.437574388867,0.5162393,1906
621.167577135533,256.312479018525,0.5162393,1907
622.456678975799,259.437574388867,0.5162393,1907
622.456678975799,272.743644520402,0.5594628,1922
623.355143894772,262.880062257759,0.5228328,1922
623.355143894772,262.880062257759,0.5228328,1922
623.628589739677,266.176061281167,0.5345544,1922
623.628589739677,269.447645496994,0.5465202,1922
622.456678975799,272.743644520402,0.5594628,1937
623.628589739677,266.176061281167,0.5345544,1937
623.628589739677,269.447645496994,0.5465202,1937
615.034577471236,281.239997558519,0.581685,1953
619.68315683462,276.698843348491,0.5711844,1953
619.68315683462,276.698843348491,0.5711844,1953
615.034577471236,281.239997558519,0.581685,1954
598.705954161199,290.932676168096,0.593895,1969
607.690603350932,286.122959074679,0.5894994,1969
607.690603350932,286.122959074679,0.5894994,1969
598.705954161199,290.932676168096,0.593895,1970
578.978789635914,297.671163060396,0.596337,1984
588.861903744621,294.790215765862,0.596337,1984
588.861903744621,294.790215765862,0.596337,1984
578.978789635914,297.671163060396,0.596337,1985
561.126682332835,300.527695547349,0.5882784,2000
569.876949369793,299.502273628956,0.5941392,2000
569.876949369793,299.502273628956,0.5941392,2000
561.126682332835,300.527695547349,0.5882784,2001
545.305887020478,300.869502853481,0.5736264,2015
552.884243293558,300.869502853481,0.5811966,2015
552.884243293558,300.869502853481,0.5811966,2015
545.305887020478,300.869502853481,0.5736264,2016
532.688314462722,299.184881130406,0.5677656,2031
538.586931974242,300.356791894284,0.569475,2031
538.586931974242,300.356791894284,0.569475,2031
532.688314462722,299.184881130406,0.5677656,2032
524.914639728996,296.743400372326,0.5672772,2047
528.195989867855,297.915311136204,0.5672772,2047
528.195989867855,297.915311136204,0.5672772,2047
524.914639728996,296.743400372326,0.5672772,2048
523.000518814661,295.888882106998,0.5672772,2062
521.711416974395,294.961119418928,0.5636142,2063
520.89107943968,293.960112308115,0.553602,2078
520.89107943968,293.960112308115,0.553602,2078
521.203588976714,291.591875972777,0.5186813,2078
521.203588976714,291.591875972777,0.5186813,2079
522.414563432722,289.418958098086,0.4383394,2094
522.414563432722,289.418958098086,0.4383394,2094
524.602130191961,287.123966185492,0.219536,2094
524.602130191961,287.123966185492,0.219536,2095
524.602130191961,287.123966185492,0,2096
524.666666666667,287,0.5,2096
714.646992400891,223.059511093478,0.2923077,2406
709.256202887051,219.934415723136,0.5003663,2407
714.646992400891,223.059511093478,0.4168498,2407
714.646992400891,223.059511093478,0.4505495,2407
706.482680745872,218.762504959258,0.5260074,2422
703.435712759789,217.834742271187,0.5409036,2423
694.372936185797,216.662831507309,0.5518926,2437
699.490279854732,216.98022400586,0.5484738,2437
699.490279854732,216.98022400586,0.5484738,2437
694.372936185797,216.662831507309,0.5518926,2438
673.630115665151,219.177556688131,0.5506716,2453
680.817835016938,217.419690542314,0.5521368,2453
687.888363292337,216.662831507309,0.5521368,2453
687.888363292337,216.662831507309,0.5521368,2453
673.630115665151,219.177556688131,0.5506716,2454
680.817835016938,217.419690542314,0.5521368,2454
666.754905850398,221.374889370403,0.5472528,2470
650.230964079714,228.357524338511,0.5369964,2484
654.879543443098,226.16019165624,0.5384616,2484
660.660969878231,223.71871089816,0.5423688,2484
660.660969878231,223.71871089816,0.5423688,2484
650.230964079714,228.357524338511,0.5369964,2485
654.879543443098,226.16019165624,0.5384616,2485
640.543168431654,235.926114688559,0.5335776,2500
642.418225653859,233.753196813868,0.5362638,2500
644.332346568194,231.970915860469,0.5367522,2500
646.793359172338,230.286294137394,0.5369964,2500
646.793359172338,230.286294137394,0.5369964,2500
640.543168431654,235.926114688559,0.5335776,2515
642.418225653859,233.753196813868,0.5362638,2515
644.332346568194,231.970915860469,0.5367522,2515
636.753990295114,246.961607715079,0.5096459,2531
636.832117679373,244.178319650868,0.5194139,2531
637.5352641377,241.321787163915,0.5260074,2531
638.941557054353,238.465254676962,0.5306472,2531
638.941557054353,238.465254676962,0.5306472,2531
636.753990295114,246.961607715079,0.5096459,2547
636.832117679373,244.178319650868,0.5194139,2547
637.5352641377,241.321787163915,0.5260074,2547
636.753990295114,249.500747703482,0.4967033,2562
636.753990295114,249.500747703482,0.4967033,2562
638.004028443251,251.844569231239,0.4840049,2562
638.004028443251,251.844569231239,0.4840049,2563
639.879085665456,253.797753837703,0.4742369,2578
639.879085665456,253.797753837703,0.4742369,2578
642.418225653859,255.482375560778,0.4688645,2578
642.418225653859,255.482375560778,0.4688645,2579
646.012085329752,256.654286324656,0.4678877,2594
646.012085329752,256.654286324656,0.4678877,2594
651.324747459334,257.411145359661,0.4678877,2594
651.324747459334,257.411145359661,0.4678877,2595
658.395275734733,257.582049012726,0.4735043,2609
658.395275734733,257.582049012726,0.4735043,2609
666.481460005493,257.582049012726,0.4832723,2609
666.481460005493,257.582049012726,0.4832723,2610
674.841090121158,257.582049012726,0.4964591,2625
674.841090121158,257.582049012726,0.4964591,2625
682.810083315531,257.582049012726,0.5108669,2625
682.810083315531,257.582049012726,0.5108669,2626
690.075930051576,257.582049012726,0.5247864,2640
690.075930051576,257.582049012726,0.5247864,2640
697.224585711234,258.070345164342,0.5360196,2640
697.224585711234,258.070345164342,0.5360196,2641
704.138859218116,259.339915158544,0.5416362,2656
710.701559495834,261.122196111942,0.5445666,2657
716.678304391614,263.392773216956,0.545055,2672
716.678304391614,263.392773216956,0.545055,2672
722.147221289712,266.249305703909,0.545055,2672
726.444227423933,269.105838190863,0.545055,2672
722.147221289712,266.249305703909,0.545055,2673
726.444227423933,269.105838190863,0.545055,2673
729.725577562792,271.815881832331,0.545055,2687
729.725577562792,271.815881832331,0.545055,2687
731.99127170629,274.257362590411,0.5448108,2687
731.99127170629,274.257362590411,0.5448108,2688
733.788201544237,276.772087771233,0.5443224,2703
733.788201544237,276.772087771233,0.5443224,2703
735.350749229408,279.897183141575,0.5440782,2703
735.350749229408,279.897183141575,0.5440782,2704
736.874233222449,283.437330240791,0.5440782,2719
736.874233222449,283.437330240791,0.5440782,2719
738.046143986328,287.39252906888,0.5457876,2719
738.046143986328,287.39252906888,0.5457876,2720
738.397717215491,291.176824243904,0.5472528,2734
738.397717215491,291.176824243904,0.5472528,2734
738.397717215491,294.619312112796,0.55116,2734
738.397717215491,294.619312112796,0.55116,2735
735.038239692373,301.528702658162,0.5794872,2750
737.577379680776,297.988555558946,0.5631258,2750
737.577379680776,297.988555558946,0.5631258,2750
735.038239692373,301.528702658162,0.5794872,2751
723.90508743553,309.292611468856,0.6078144,2765
730.663106173894,305.410657063509,0.5953602,2765
730.663106173894,305.410657063509,0.5953602,2765
723.90508743553,309.292611468856,0.6078144,2766
706.756126590777,315.591631824702,0.6266178,2781
715.740775780511,312.808343760491,0.6178266,2781
715.740775780511,312.808343760491,0.6178266,2781
706.756126590777,315.591631824702,0.6266178,2782
688.474318674276,318.472579119236,0.6368743,2797
697.45896786401,317.3739127781,0.6332113,2797
697.45896786401,317.3739127781,0.6332113,2797
688.474318674276,318.472579119236,0.6368743,2798
669.098727378155,318.960875270852,0.6339439,2812
678.942777794732,318.960875270852,0.6368743,2812
678.942777794732,318.960875270852,0.6368743,2812
669.098727378155,318.960875270852,0.6339439,2813
649.566881313517,318.033112582781,0.6043956,2828
659.254676961577,318.960875270852,0.6227106,2828
659.254676961577,318.960875270852,0.6227106,2828
649.566881313517,318.033112582781,0.6043956,2829
631.519455549791,315.591631824702,0.5540904,2844
640.23065889462,316.861201818903,0.5802198,2844
640.23065889462,316.861201818903,0.5802198,2844
631.519455549791,315.591631824702,0.5540904,2845
612.925138096255,311.392284920804,0.1492064,2859
617.573717459639,312.808343760491,0.4161172,2859
623.47233497116,314.077913754692,0.5094017,2859
623.47233497116,314.077913754692,0.5094017,2859
612.925138096255,311.392284920804,0.1492064,2860
617.573717459639,312.808343760491,0.4161172,2860
612.666666666667,311.666666666667,0.5,2861
612.925138096255,311.392284920804,0,2861
