X,Y,Pressure,Time
379.168004394665,205.700582903531,0.5802198,2376
379.832087160863,208.898922696616,0.5824176,2390
380.418042542802,211.682210760826,0.5824176,2391
381.003997924741,213.879543443098,0.5824176,2406
381.433698538163,215.46650593585,0.582906,2407
381.785271767327,216.565172276986,0.5885226,2423
381.941526535844,217.077883236183,0.5904762,2423
382.097781304361,217.077883236183,0.5821734,2437
382.097781304361,217.077883236183,0.5904762,2437
382.097781304361,217.077883236183,0.5904762,2437
382.097781304361,217.077883236183,0.5821734,2438
382.097781304361,213.440076906644,0.5704518,2453
382.097781304361,216.052461317789,0.5704518,2453
382.097781304361,216.052461317789,0.5704518,2453
382.097781304361,213.440076906644,0.5704518,2454
382.17590868862,209.069826349681,0.578022,2468
382.17590868862,209.069826349681,0.578022,2468
382.957182531205,203.356761375774,0.5836386,2468
382.957182531205,203.356761375774,0.5836386,2469
383.894711142308,197.692526017029,0.5836386,2484
383.894711142308,197.692526017029,0.5836386,2484
385.066621906186,193.078127384259,0.5821734,2484
385.066621906186,193.078127384259,0.5821734,2485
386.238532670064,190.05069124424,0.5821734,2500
386.238532670064,190.05069124424,0.5821734,2500
387.410443433943,188.097506637776,0.5858364,2500
388.855800042726,185.997833185827,0.5941392,2500
387.410443433943,188.097506637776,0.5858364,2501
388.855800042726,185.997833185827,0.5941392,2501
390.691793572802,183.800500503555,0.6056166,2515
390.691793572802,183.800500503555,0.6056166,2515
393.035615100559,181.627582628864,0.6180708,2515
395.848200933866,179.942960905789,0.6288157,2515
398.934232612079,178.74663533433,0.6373627,2515
393.035615100559,181.627582628864,0.6180708,2531
395.848200933866,179.942960905789,0.6288157,2531
398.934232612079,178.74663533433,0.6373627,2531
402.410901211585,177.989776299326,0.6437119,2547
402.410901211585,177.989776299326,0.6437119,2547
406.004760887478,177.574724570452,0.6503053,2547
406.004760887478,177.574724570452,0.6503053,2548
409.793939024018,177.50148014771,0.6576313,2562
409.793939024018,177.50148014771,0.6576313,2562
413.778435621204,177.50148014771,0.6622711,2562
413.778435621204,177.50148014771,0.6622711,2563
418.3098239082,177.50148014771,0.6652015,2578
418.3098239082,177.50148014771,0.6652015,2578
423.622486037782,177.50148014771,0.6673993,2578
423.622486037782,177.50148014771,0.6673993,2579
429.599230933561,177.81887264626,0.6688645,2593
429.599230933561,177.81887264626,0.6688645,2593
435.06814783166,178.258339182714,0.6693529,2593
435.06814783166,178.258339182714,0.6693529,2594
439.521408734397,178.502487258522,0.6693529,2609
439.521408734397,178.502487258522,0.6693529,2609
442.724631488998,178.74663533433,0.6691087,2609
442.724631488998,178.74663533433,0.6691087,2610
445.185644093143,178.844294564653,0.6622711,2625
445.185644093143,178.844294564653,0.6622711,2625
447.959166234321,178.844294564653,0.6481075,2625
447.959166234321,178.844294564653,0.6481075,2626
450.810815759758,178.844294564653,0.6168498,2640
450.810815759758,178.844294564653,0.6168498,2640
453.584337900937,178.844294564653,0.5545788,2640
453.584337900937,178.844294564653,0.5545788,2641
455.537522507401,178.844294564653,0.4180708,2656
456.12347788934,178.502487258522,0.1526252,2657
456,178.333333333333,0.5,2658
456.12347788934,178.502487258522,0,2658
