X,Y,Pressure,Time
358.190801721244,183.043641468551,0.5904762,3484
358.190801721244,183.043641468551,0.5904762,3485
360.300241096225,182.970397045808,0.5924298,3500
360.300241096225,182.970397045808,0.5924298,3500
362.644062623981,182.72624897,0.592674,3500
362.644062623981,182.72624897,0.592674,3501
365.105075228126,182.555345316935,0.5929182,3515
365.105075228126,182.555345316935,0.5929182,3515
367.722342600787,182.213538010804,0.5934066,3515
367.722342600787,182.213538010804,0.5934066,3516
370.30054628132,181.944975127415,0.5958486,3531
370.30054628132,181.944975127415,0.5958486,3531
372.99594103824,181.700827051607,0.5958486,3531
372.99594103824,181.700827051607,0.5958486,3532
375.456953642384,181.529923398541,0.5960928,3547
375.456953642384,181.529923398541,0.5960928,3547
377.644520401624,181.359019745476,0.5960928,3547
377.644520401624,181.359019745476,0.5960928,3548
379.324259163182,181.285775322733,0.596337,3562
380.574297311319,181.285775322733,0.596337,3563
381.355571153905,181.285775322733,0.5960928,3578
381.355571153905,181.285775322733,0.5960928,3578
381.668080690939,181.285775322733,0.5958486,3578
381.668080690939,181.285775322733,0.5958486,3579
381.785271767327,181.285775322733,0.5924298,3594
381.785271767327,181.285775322733,0.5943834,3594
381.785271767327,181.285775322733,0.5943834,3594
381.785271767327,181.285775322733,0.5924298,3595
381.785271767327,181.700827051607,0.5873016,3609
381.785271767327,181.700827051607,0.5873016,3609
381.785271767327,182.457686086612,0.5704518,3609
381.785271767327,182.457686086612,0.5704518,3610
379.597705008087,186.241981261635,0.4654457,3625
380.496169927061,184.728263191626,0.5091575,3625
381.277443769646,183.483108005005,0.5435898,3625
381.277443769646,183.483108005005,0.5435898,3625
379.597705008087,186.241981261635,0.4654457,3626
380.496169927061,184.728263191626,0.5091575,3626
375.886654255806,191.222602008118,0.06739927,3640
376.980437635426,189.953032013916,0.2632479,3640
378.152348399304,188.268410290841,0.3970696,3640
378.152348399304,188.268410290841,0.3970696,3640
375.886654255806,191.222602008118,0.06739927,3656
376.980437635426,189.953032013916,0.2632479,3656
375.886654255806,191.222602008118,0,3657
376,191,0.5,3657
