X,Y,Pressure,Time
384.988494521928,198.205236976226,0.6852259,2063
386.902615436262,192.80956450087,0.6908425,2078
386.902615436262,192.80956450087,0.6908425,2078
389.16830957976,188.097506637776,0.6908425,2078
389.16830957976,188.097506637776,0.6908425,2079
391.473067415387,184.728263191626,0.6913309,2094
391.473067415387,184.728263191626,0.6913309,2094
393.816888943144,182.384441663869,0.7010989,2094
393.816888943144,182.384441663869,0.7010989,2095
396.590411084323,179.772057252724,0.7172161,2109
396.590411084323,179.772057252724,0.7172161,2109
399.94988860744,176.817865535447,0.7340659,2109
403.817194128239,173.619525742363,0.7477412,2109
399.94988860744,176.817865535447,0.7340659,2110
403.817194128239,173.619525742363,0.7477412,2110
408.465773491623,170.323526718955,0.7557998,2125
408.465773491623,170.323526718955,0.7557998,2125
414.01281777398,167.125186925871,0.760928,2125
414.01281777398,167.125186925871,0.760928,2126
420.49739066744,164.610461745048,0.7638584,2140
420.49739066744,164.610461745048,0.7638584,2140
427.255409405805,162.999084444716,0.7665446,2140
427.255409405805,162.999084444716,0.7665446,2141
432.88058107242,162.413129062777,0.769475,2156
432.88058107242,162.413129062777,0.769475,2156
437.099459822382,162.413129062777,0.7711844,2156
437.099459822382,162.413129062777,0.7711844,2157
439.794854579302,162.413129062777,0.7714286,2172
439.794854579302,162.413129062777,0.7714286,2172
442.0605487228,162.754936368908,0.7714286,2172
442.0605487228,162.754936368908,0.7714286,2173
444.521561326945,163.43855098117,0.7641026,2187
444.521561326945,163.43855098117,0.7641026,2187
446.94351023896,164.268654438917,0.7460318,2187
446.94351023896,164.268654438917,0.7460318,2188
449.287331766717,165.196417126988,0.7177045,2203
449.287331766717,165.196417126988,0.7177045,2203
451.084261604663,166.1974242378,0.6749695,2203
451.084261604663,166.1974242378,0.6749695,2204
452.099917600024,167.808801538133,0.6163614,2219
452.099917600024,167.808801538133,0.6163614,2219
452.607745597705,169.151615955077,0.5335776,2219
452.607745597705,170.494430372021,0.3680098,2219
452.607745597705,169.151615955077,0.5335776,2220
452.607745597705,170.494430372021,0.3680098,2220
452.607745597705,170.494430372021,0,2234
452.666666666667,170.333333333333,0.5,2234
