X,Y,Pressure,Time
247.953062532426,252.18637653737,0.4676435,281
250.41407513657,252.943235572375,0.4652015,281
250.41407513657,252.943235572375,0.4652015,282
253.929807428205,253.358287301248,0.4637363,296
253.929807428205,253.358287301248,0.4637363,296
258.812768944365,253.358287301248,0.4634921,296
258.812768944365,253.358287301248,0.4634921,297
264.98483230079,253.358287301248,0.4632479,312
264.98483230079,253.358287301248,0.4632479,312
271.625659962767,252.869991149632,0.4627595,312
271.625659962767,252.869991149632,0.4627595,313
277.95397808771,252.015472884304,0.4625153,328
277.95397808771,252.015472884304,0.4625153,328
283.657277138585,251.2586138493,0.4625153,328
283.657277138585,251.2586138493,0.4625153,329
288.73555711539,250.745902890103,0.4622711,343
288.73555711539,250.745902890103,0.4622711,343
293.774773400067,250.428510391552,0.4622711,343
293.774773400067,250.428510391552,0.4622711,344
298.813989684744,250.159947508164,0.4605617,359
303.970397045808,250.086703085421,0.4590965,360
309.28305917539,250.086703085421,0.4561661,375
309.28305917539,250.086703085421,0.4561661,375
314.478530228584,250.086703085421,0.4559219,375
319.713064973907,250.086703085421,0.4556777,375
314.478530228584,250.086703085421,0.4559219,376
319.713064973907,250.086703085421,0.4556777,376
324.9085360271,250.257606738487,0.4554335,390
324.9085360271,250.257606738487,0.4554335,390
329.986816003906,250.843562120426,0.4549451,390
334.205694753868,251.502761925108,0.4547009,390
337.565172276986,252.113132114628,0.4529915,390
329.986816003906,250.843562120426,0.4549451,406
334.205694753868,251.502761925108,0.4547009,406
337.565172276986,252.113132114628,0.4529915,406
340.182439649648,252.699087496567,0.4493285,421
340.182439649648,252.699087496567,0.4493285,421
342.526261177404,253.285042878506,0.4405372,421
342.526261177404,253.285042878506,0.4405372,422
345.299783318583,253.944242683187,0.4319902,437
345.299783318583,253.944242683187,0.4319902,437
348.503006073183,254.725516525773,0.4190476,437
348.503006073183,254.725516525773,0.4190476,438
352.135929441206,255.482375560778,0.3978022,453
352.135929441206,255.482375560778,0.3978022,453
355.651661732841,256.068330942717,0.3770452,453
355.651661732841,256.068330942717,0.3770452,454
359.050202948088,256.48338267159,0.3565324,468
359.050202948088,256.48338267159,0.3565324,468
363.073763237404,256.48338267159,0.3338217,468
363.073763237404,256.48338267159,0.3338217,469
366.198858607746,256.48338267159,0.2962149,484
366.198858607746,256.48338267159,0.2962149,484
368.386425366985,256.48338267159,0.2058608,484
368.386425366985,256.48338267159,0.2058608,485
368.386425366985,256.48338267159,0,486
368.666666666667,256.333333333333,0.5,486
430.693014313181,180.943968016602,0.356044,875
430.693014313181,180.943968016602,0.4371184,876
430.693014313181,180.943968016602,0.4581197,876
430.693014313181,180.943968016602,0.4647131,876
424.481887264626,179.430249946593,0.4708181,890
430.693014313181,180.943968016602,0.4671551,890
430.693014313181,180.943968016602,0.4671551,890
424.481887264626,179.430249946593,0.4708181,891
418.387951292459,179.430249946593,0.4810745,906
421.669301431318,179.430249946593,0.4754579,906
421.669301431318,179.430249946593,0.4754579,906
418.387951292459,179.430249946593,0.4810745,907
414.872219000824,179.674398022401,0.4930403,921
411.31742301706,180.943968016602,0.5155067,922
403.934385204627,186.241981261635,0.5504274,937
407.801690725425,182.872737815485,0.5330892,937
407.801690725425,182.872737815485,0.5330892,937
403.934385204627,186.241981261635,0.5504274,938
392.801232947783,208.386211737419,0.5699634,953
396.004455702384,199.645710623493,0.5672772,953
399.871761223182,191.808557390057,0.5619048,953
399.871761223182,191.808557390057,0.5619048,953
392.801232947783,208.386211737419,0.5699634,954
396.004455702384,199.645710623493,0.5672772,954
390.535538804285,224.64647358623,0.5760684,969
390.848048341319,217.077883236183,0.5724054,969
390.691793572802,230.725760673849,0.5782662,984
390.691793572802,230.725760673849,0.5782662,984
392.449659718619,236.097018341624,0.5799756,984
392.449659718619,236.097018341624,0.5799756,985
394.5590990936,240.394024475845,0.5821734,1000
394.5590990936,240.394024475845,0.5821734,1000
396.74666585284,243.519119846187,0.5821734,1000
396.74666585284,243.519119846187,0.5821734,1001
398.934232612079,245.44788964507,0.5807082,1015
398.934232612079,245.44788964507,0.5807082,1015
401.317117831965,246.619800408948,0.574359,1015
401.317117831965,246.619800408948,0.574359,1016
404.325022125919,247.547563097018,0.5663004,1031
404.325022125919,247.547563097018,0.5663004,1031
408.465773491623,247.987029633473,0.5582418,1031
408.465773491623,247.987029633473,0.5582418,1032
412.606524857326,247.987029633473,0.5467644,1046
412.606524857326,247.987029633473,0.5467644,1046
416.786339915159,247.718466750084,0.5347986,1046
416.786339915159,247.718466750084,0.5347986,1047
420.848963896603,245.862941373943,0.5203907,1062
420.848963896603,245.862941373943,0.5203907,1062
424.364696188238,242.591357158116,0.5089133,1062
424.364696188238,242.591357158116,0.5089133,1063
428.075746940519,237.708395641957,0.4989011,1078
428.075746940519,237.708395641957,0.4989011,1078
430.966460158086,231.214056825465,0.4930403,1078
430.966460158086,231.214056825465,0.4930403,1079
432.802453688162,223.889614551225,0.4927961,1093
432.802453688162,223.889614551225,0.4927961,1093
433.388409070101,216.491927854244,0.4927961,1093
433.388409070101,216.491927854244,0.4927961,1094
433.232154301584,203.600909451582,0.4915751,1109
433.388409070101,209.582537308878,0.4927961,1109
433.388409070101,209.582537308878,0.4927961,1109
433.232154301584,203.600909451582,0.4915751,1110
432.138370921964,195.421948912015,0.4901099,1125
432.646198919645,198.888851588488,0.4901099,1125
432.646198919645,198.888851588488,0.4901099,1125
432.138370921964,195.421948912015,0.4901099,1126
430.966460158086,191.222602008118,0.524298,1140
431.27896969512,192.150364696188,0.5010989,1140
431.708670308542,193.322275460067,0.4901099,1140
431.708670308542,193.322275460067,0.4901099,1140
430.966460158086,191.222602008118,0.524298,1141
431.27896969512,192.150364696188,0.5010989,1141
430.341441084017,190.123935666982,0.567033,1156
430.614886928922,190.538987395856,0.5496948,1156
430.614886928922,190.538987395856,0.5496948,1156
430.341441084017,190.123935666982,0.567033,1157
430.263313699759,190.123935666982,0.5653236,1171
430.263313699759,190.123935666982,0.567033,1171
430.263313699759,190.123935666982,0.567033,1171
430.263313699759,190.123935666982,0.5653236,1172
430.263313699759,190.97845393231,0.554823,1187
431.044587542344,192.80956450087,0.5470086,1188
432.646198919645,196.105563524278,0.5470086,1203
432.646198919645,196.105563524278,0.5470086,1203
434.911893063143,200.988525040437,0.5472528,1203
434.911893063143,200.988525040437,0.5472528,1204
437.76354258858,207.385204626606,0.549939,1218
437.76354258858,207.385204626606,0.549939,1218
440.966765343181,214.53874324778,0.5521368,1218
440.966765343181,214.53874324778,0.5521368,1219
444.013733329264,221.619037446211,0.5562882,1234
444.013733329264,221.619037446211,0.5562882,1234
446.865382854701,228.186620685446,0.56337,1234
446.865382854701,228.186620685446,0.56337,1235
449.482650227363,234.070589312418,0.5684982,1250
449.482650227363,234.070589312418,0.5684982,1250
452.099917600024,239.466261787774,0.5728938,1250
452.099917600024,239.466261787774,0.5728938,1251
454.365611743522,243.860927152318,0.5746032,1265
454.365611743522,243.860927152318,0.5746032,1265
456.279732657857,247.059266945402,0.5750916,1265
456.279732657857,247.059266945402,0.5750916,1266
457.72508926664,249.329844050417,0.5750916,1281
457.72508926664,249.329844050417,0.5750916,1281
459.170445875423,251.185369426557,0.5748474,1281
459.170445875423,251.185369426557,0.5748474,1282
460.772057252724,253.11413922544,0.5699634,1296
460.772057252724,253.11413922544,0.5699634,1296
462.451796014283,254.872005371258,0.5599512,1296
462.451796014283,254.872005371258,0.5599512,1297
464.287789544359,256.556627094333,0.5421246,1312
464.287789544359,256.556627094333,0.5421246,1312
466.045655690176,257.582049012726,0.5059829,1312
467.99884029664,257.582049012726,0.4478633,1312
466.045655690176,257.582049012726,0.5059829,1313
467.99884029664,257.582049012726,0.4478633,1313
469.522324289682,257.069338053529,0.3225885,1328
469.522324289682,257.069338053529,0.3225885,1328
470.616107669301,255.726523636586,0.1172161,1328
470.616107669301,255.726523636586,0.1172161,1329
470.616107669301,255.726523636586,0,1343
470.666666666667,255.666666666667,0.5,1343
469.834833826716,114.828669087802,0.207326,1546
469.834833826716,114.828669087802,0.4210012,1547
469.834833826716,114.828669087802,0.4210012,1547
469.678579058199,120.053437910092,0.4007326,1562
469.678579058199,120.053437910092,0.4007326,1562
470.537980285043,126.71868037965,0.3894994,1562
470.537980285043,126.71868037965,0.3894994,1563
471.553636280404,135.044129764702,0.3894994,1578
471.553636280404,135.044129764702,0.3894994,1578
472.803674428541,144.395001068148,0.392674,1578
472.803674428541,144.395001068148,0.392674,1579
474.131839960936,153.745872371593,0.4136752,1593
475.499069185461,162.852595599231,0.4407814,1595
476.749107333598,172.105807672353,0.4634921,1609
476.749107333598,172.105807672353,0.4634921,1609
477.842890713218,181.456678975799,0.4796093,1609
477.842890713218,181.456678975799,0.4796093,1610
478.546037171545,190.538987395856,0.4908425,1625
478.546037171545,190.538987395856,0.4908425,1625
478.858546708579,199.059755241554,0.4979243,1625
478.858546708579,199.059755241554,0.4979243,1626
478.858546708579,207.141056550798,0.5032967,1640
478.858546708579,207.141056550798,0.5032967,1640
478.858546708579,214.53874324778,0.5064713,1640
478.858546708579,214.53874324778,0.5064713,1641
478.116336558123,225.989288003174,0.5091575,1656
478.624164555803,221.033082064272,0.5089133,1656
478.624164555803,221.033082064272,0.5089133,1656
478.116336558123,225.989288003174,0.5091575,1657
477.256935331278,231.800012207404,0.5096459,1671
477.608508560442,229.52943510239,0.5096459,1671
477.608508560442,229.52943510239,0.5096459,1671
477.256935331278,231.800012207404,0.5096459,1672
476.592852565081,234.510055848872,0.5113553,1687
476.944425794244,233.313730277413,0.5098901,1687
476.944425794244,233.313730277413,0.5098901,1687
476.592852565081,234.510055848872,0.5113553,1688
476.0850245674,235.755211035493,0.5228328,1703
476.319406720176,235.266914883877,0.5137973,1703
476.319406720176,235.266914883877,0.5137973,1703
476.0850245674,235.755211035493,0.5228328,1704
474.561540574358,232.825434125797,0.559707,1718
475.342814416944,235.169255653554,0.5575092,1718
475.733451338237,235.755211035493,0.5391942,1718
475.733451338237,235.755211035493,0.5391942,1718
474.561540574358,232.825434125797,0.559707,1719
475.342814416944,235.169255653554,0.5575092,1719
473.741203039644,228.430768761254,0.559707,1734
473.38962981048,214.807306131169,0.5372406,1750
473.38962981048,222.131748405408,0.5509158,1750
474.561540574358,207.629352702414,0.5221002,1750
476.514725180822,201.98953215125,0.5020757,1765
476.514725180822,201.98953215125,0.5020757,1765
478.428846095157,198.302896206549,0.4727717,1765
478.428846095157,198.302896206549,0.4727717,1766
480.303903317362,195.861415448469,0.4473749,1781
480.303903317362,195.861415448469,0.4473749,1781
482.413342692343,194.176793725394,0.4278388,1781
482.413342692343,194.176793725394,0.4278388,1782
485.108737449263,192.663075655385,0.417094,1796
485.108737449263,192.663075655385,0.417094,1796
488.311960203864,191.466750083926,0.4124542,1796
488.311960203864,191.466750083926,0.4124542,1797
492.101138340403,190.709891048921,0.408547,1812
492.101138340403,190.709891048921,0.408547,1812
496.124698629719,190.709891048921,0.406105,1812
496.124698629719,190.709891048921,0.406105,1813
500.187322611164,191.808557390057,0.406105,1828
504.874965666677,194.66508987701,0.4107448,1829
510.109500412,198.962096011231,0.4188034,1843
510.109500412,198.962096011231,0.4188034,1843
515.50028992584,204.699575792718,0.428083,1843
515.50028992584,204.699575792718,0.428083,1844
520.539506210517,210.852107303079,0.4349206,1859
520.539506210517,210.852107303079,0.4349206,1859
524.406811731315,216.736075930052,0.4383394,1859
524.406811731315,216.736075930052,0.4383394,1860
527.024079103977,222.034089175085,0.4417582,1875
527.024079103977,222.034089175085,0.4417582,1875
528.313180944243,226.843806268502,0.4437118,1875
528.313180944243,226.843806268502,0.4437118,1876
528.821008941923,231.629108554338,0.4473749,1890
528.821008941923,231.629108554338,0.4473749,1890
528.821008941923,236.26792199469,0.4534799,1890
528.821008941923,236.26792199469,0.4534799,1891
525.109958189642,245.789696951201,0.4673993,1906
526.711569566942,243.519119846187,0.4634921,1906
528.039735099338,240.320780053102,0.4595849,1906
528.039735099338,240.320780053102,0.4595849,1906
525.109958189642,245.789696951201,0.4673993,1907
526.711569566942,243.519119846187,0.4634921,1907
508.000061037019,254.725516525773,0.5064713,1921
514.719016083254,252.357280190436,0.4976801,1921
519.719168675802,249.915799432356,0.4825397,1921
523.000518814661,247.645222327342,0.4727717,1921
523.000518814661,247.645222327342,0.4727717,1921
508.000061037019,254.725516525773,0.5064713,1937
514.719016083254,252.357280190436,0.4976801,1937
519.719168675802,249.915799432356,0.4825397,1937
493.859004486221,257.166997283853,0.5225886,1953
500.851405377361,256.410138248848,0.5128205,1953
500.851405377361,256.410138248848,0.5128205,1953
493.859004486221,257.166997283853,0.5225886,1954
482.999298074282,257.069338053529,0.5521368,1968
487.608813745537,257.166997283853,0.5362638,1968
487.608813745537,257.166997283853,0.5362638,1968
482.999298074282,257.069338053529,0.5521368,1969
476.749107333598,255.384716330454,0.5733822,1984
479.288247322001,256.312479018525,0.5648352,1984
479.288247322001,256.312479018525,0.5648352,1984
476.749107333598,255.384716330454,0.5733822,1985
472.959929197058,253.187383648183,0.585348,2000
474.834986419263,254.456953642384,0.5794872,2000
474.834986419263,254.456953642384,0.5794872,2000
472.959929197058,253.187383648183,0.585348,2001
470.030152287362,249.989043855098,0.5626374,2015
471.358317819758,251.771324808496,0.585348,2015
471.358317819758,251.771324808496,0.585348,2015
470.030152287362,249.989043855098,0.5626374,2016
470.030152287362,247.230170598468,0.5145299,2031
470.030152287362,247.230170598468,0.5145299,2031
470.459852900784,244.861934263131,0.42442,2031
471.709891048921,242.664601580859,0.2212454,2031
470.459852900784,244.861934263131,0.42442,2032
471.709891048921,242.664601580859,0.2212454,2032
471.709891048921,242.664601580859,0,2046
472,242.333333333333,0.5,2046
628.589678640095,182.628589739677,0.2424908,2375
628.589678640095,182.628589739677,0.421978,2376
628.589678640095,182.628589739677,0.4766789,2376
628.589678640095,182.628589739677,0.5137973,2376
623.277016510514,178.844294564653,0.5443224,2390
628.589678640095,182.628589739677,0.529182,2390
628.589678640095,182.628589739677,0.529182,2390
623.277016510514,178.844294564653,0.5443224,2391
614.761131626331,176.402813806574,0.5916972,2406
619.761284218879,177.574724570452,0.5714286,2406
619.761284218879,177.574724570452,0.5714286,2406
614.761131626331,176.402813806574,0.5916972,2407
600.385692922758,175.719199194311,0.6021978,2421
608.042176580096,175.719199194311,0.6,2421
608.042176580096,175.719199194311,0.6,2421
600.385692922758,175.719199194311,0.6021978,2422
592.651081881161,175.890102847377,0.6021978,2437
585.463362529374,177.232917264321,0.6007326,2439
576.127140110477,179.772057252724,0.5985348,2453
580.072573015534,178.575731681265,0.5990232,2453
580.072573015534,178.575731681265,0.5990232,2453
576.127140110477,179.772057252724,0.5985348,2454
571.244178594317,181.944975127415,0.598779,2468
573.431745353557,180.773064363536,0.5985348,2468
573.431745353557,180.773064363536,0.5985348,2468
571.244178594317,181.944975127415,0.598779,2469
566.361217078158,185.314218573565,0.5968254,2484
568.900357066561,183.483108005005,0.598779,2484
568.900357066561,183.483108005005,0.598779,2484
566.361217078158,185.314218573565,0.5968254,2485
560.618854335154,192.565416425062,0.5875458,2500
561.986083559679,190.05069124424,0.5909646,2500
563.900204474013,187.60921048616,0.593895,2500
563.900204474013,187.60921048616,0.593895,2500
560.618854335154,192.565416425062,0.5875458,2501
561.986083559679,190.05069124424,0.5909646,2501
559.798516800439,198.034333323161,0.5843712,2515
559.876644184698,195.25104525895,0.5848596,2515
559.876644184698,195.25104525895,0.5848596,2515
559.798516800439,198.034333323161,0.5843712,2516
559.798516800439,200.646717734306,0.5821734,2531
559.798516800439,200.646717734306,0.5821734,2531
560.618854335154,203.259102145451,0.5819292,2531
560.618854335154,203.259102145451,0.5819292,2532
562.142338328196,205.529679250465,0.580464,2546
562.142338328196,205.529679250465,0.580464,2546
564.251777703177,207.629352702414,0.5802198,2546
564.251777703177,207.629352702414,0.5802198,2547
566.712790307321,209.313974425489,0.5787546,2562
566.712790307321,209.313974425489,0.5787546,2562
569.720694601276,210.754448072756,0.5782662,2562
569.720694601276,210.754448072756,0.5782662,2563
573.78331858272,211.755455183569,0.576801,2578
573.78331858272,211.755455183569,0.576801,2578
579.174108096561,212.365825373089,0.5704518,2578
579.174108096561,212.365825373089,0.5704518,2579
585.736808374279,212.536729026154,0.564591,2593
585.736808374279,212.536729026154,0.564591,2593
592.651081881161,212.536729026154,0.5577534,2593
592.651081881161,212.536729026154,0.5577534,2594
598.354380932035,212.536729026154,0.5545788,2609
598.354380932035,212.536729026154,0.5545788,2609
602.573259681997,212.609973448897,0.552381,2609
602.573259681997,212.609973448897,0.552381,2610
605.190527054659,212.951780755028,0.5504274,2625
605.190527054659,212.951780755028,0.5504274,2625
607.29996642964,213.537736136967,0.548718,2625
607.29996642964,213.537736136967,0.548718,2626
609.565660573138,214.465498825037,0.5465202,2640
609.565660573138,214.465498825037,0.5465202,2640
611.909482100894,215.735068819239,0.5448108,2640
611.909482100894,215.735068819239,0.5448108,2641
614.29236732078,217.492934965056,0.5443224,2656
614.29236732078,217.492934965056,0.5443224,2656
616.206488235115,219.690267647328,0.5443224,2656
617.808099612415,222.375896481216,0.5443224,2656
616.206488235115,219.690267647328,0.5443224,2657
617.808099612415,222.375896481216,0.5443224,2657
619.17532883694,225.403332621235,0.5494506,2671
619.17532883694,225.403332621235,0.5494506,2671
620.151921140172,228.870235297708,0.5533578,2671
620.151921140172,228.870235297708,0.5533578,2672
620.933194982757,232.556871242409,0.5587302,2687
620.933194982757,232.556871242409,0.5587302,2687
621.441022980438,236.26792199469,0.5636142,2687
621.441022980438,236.26792199469,0.5636142,2688
621.753532517472,239.881313516648,0.568254,2703
621.753532517472,239.881313516648,0.568254,2703
621.87072359386,243.177312540056,0.5714286,2703
621.87072359386,243.177312540056,0.5714286,2704
621.87072359386,246.204748680074,0.5765568,2718
621.87072359386,246.204748680074,0.5765568,2718
621.87072359386,248.743888668477,0.5824176,2718
621.87072359386,248.743888668477,0.5824176,2719
621.597277748955,252.601428266243,0.604884,2734
621.87072359386,250.843562120426,0.5916972,2734
621.87072359386,250.843562120426,0.5916972,2734
621.597277748955,252.601428266243,0.604884,2735
620.503494369335,255.311471907712,0.6246642,2750
621.167577135533,254.041901913511,0.614652,2750
621.167577135533,254.041901913511,0.614652,2750
620.503494369335,255.311471907712,0.6246642,2751
619.409710989715,256.556627094333,0.6390721,2765
617.729972228156,257.826197088534,0.6554335,2766
611.675099948118,260.43858149968,0.6808303,2781
615.3861507004,258.998107852412,0.6695971,2781
615.3861507004,258.998107852412,0.6695971,2781
611.675099948118,260.43858149968,0.6808303,2782
606.440565202795,261.708151493881,0.6910867,2796
599.799737540818,262.880062257759,0.7037851,2797
585.893063142796,263.734580523087,0.7177045,2812
592.72920926542,263.636921292764,0.7128205,2812
592.72920926542,263.636921292764,0.7128205,2812
585.893063142796,263.734580523087,0.7177045,2813
579.7600634785,263.734580523087,0.7250305,2828
574.447401348918,263.295113986633,0.7316239,2829
565.267433698538,261.024536881619,0.7340659,2843
569.408185064241,262.220862453078,0.7340659,2843
569.408185064241,262.220862453078,0.7340659,2843
565.267433698538,261.024536881619,0.7340659,2844
559.798516800439,258.92486342967,0.7189255,2859
562.064210943938,259.925870540483,0.7304029,2859
562.064210943938,259.925870540483,0.7304029,2859
559.798516800439,258.92486342967,0.7189255,2860
554.056154057436,255.213812677389,0.607326,2875
556.243720816675,256.898434400464,0.6588523,2875
558.040650654622,257.9971007416,0.6930403,2875
558.040650654622,257.9971007416,0.6930403,2875
554.056154057436,255.213812677389,0.607326,2876
556.243720816675,256.898434400464,0.6588523,2876
550.852931302835,252.357280190436,0.3553114,2890
552.22016052736,253.700094607379,0.5269842,2890
552.22016052736,253.700094607379,0.5269842,2890
550.852931302835,252.357280190436,0.3553114,2891
550.666666666667,252.333333333333,0.5,2906
550.852931302835,252.357280190436,0,2906
